,Rate,Gdp,Import,Export
2022-02-11,129.583637,1081.660273972602,,
2022-02-12,129.010197,1081.8958904109581,,
2022-02-13,129.010197,1082.1315068493143,,
2022-02-14,129.058402,1082.3671232876704,,
2022-02-15,128.572301,1082.6027397260266,,
2022-02-16,129.078919,1082.8383561643827,,
2022-02-17,129.344766,1083.0739726027389,,
2022-02-18,129.12584,1083.309589041095,,
2022-02-19,128.703448,1083.5452054794512,,
2022-02-20,128.703448,1083.7808219178073,,
2022-02-21,128.67855,1084.0164383561635,,
2022-02-22,128.631953,1084.2520547945196,,
2022-02-23,128.828045,1084.4876712328758,,
2022-02-24,128.230652,1084.723287671232,,
2022-02-25,127.210478,1084.958904109588,,
2022-02-26,128.137626,1085.1945205479442,,
2022-02-27,128.137626,1085.4301369863003,,
2022-02-28,126.951839,1085.6657534246565,,
2022-03-01,127.363394,1085.9013698630126,,
2022-03-02,126.463155,1086.1369863013688,,
2022-03-03,126.194928,1086.372602739725,,
2022-03-04,125.308876,1086.608219178081,,
2022-03-05,124.4439,1086.8438356164372,,
2022-03-06,124.4439,1087.0794520547934,,
2022-03-07,123.348066,1087.3150684931495,,
2022-03-08,123.377534,1087.5506849315057,,
2022-03-09,123.992512,1087.7863013698618,,
2022-03-10,125.540025,1088.021917808218,,
2022-03-11,124.886098,1088.257534246574,,
2022-03-12,124.0385,1088.4931506849302,,
2022-03-13,124.362361,1088.7287671232864,,
2022-03-14,124.561045,1088.9643835616425,,
2022-03-15,124.89494,1089.1999999999987,,
2022-03-16,125.067595,1089.4356164383548,,
2022-03-17,126.014899,1089.671232876711,,
2022-03-18,126.67376,1089.9068493150671,,
2022-03-19,126.242105,1090.1424657534233,,
2022-03-20,126.242105,1090.3780821917794,,
2022-03-21,126.068531,1090.6136986301356,,
2022-03-22,125.543575,1090.8493150684917,,
2022-03-23,125.791252,1091.0849315068479,,
2022-03-24,125.507672,1091.320547945204,,
2022-03-25,125.645821,1091.5561643835601,,
2022-03-26,125.340822,1091.7917808219163,,
2022-03-27,125.340822,1092.0273972602724,,
2022-03-28,125.49115,1092.2630136986286,,
2022-03-29,126.425385,1092.4986301369847,,
2022-03-30,127.268556,1092.7342465753409,,
2022-03-31,126.458302,1092.969863013697,,
2022-04-01,126.024617,1093.2054794520532,,
2022-04-02,126.081191,1093.4410958904093,,
2022-04-03,126.081568,1093.6767123287655,,
2022-04-04,125.214372,1093.9123287671216,,
2022-04-05,124.437411,1094.1479452054778,,
2022-04-06,124.533913,1094.383561643834,,
2022-04-07,124.472281,1094.61917808219,,
2022-04-08,123.961632,1094.8547945205462,,
2022-04-09,124.111229,1095.0904109589023,,
2022-04-10,124.111229,1095.3260273972585,,
2022-04-11,124.222076,1095.5616438356146,,
2022-04-12,124.166672,1095.7972602739708,,
2022-04-13,122.428487,1096.032876712327,,
2022-04-14,122.548539,1096.268493150683,,
2022-04-15,121.682232,1096.5041095890392,,
2022-04-16,121.750038,1096.7397260273954,,
2022-04-17,121.750038,1096.9753424657515,,
2022-04-18,121.57586,1097.2109589041077,,
2022-04-20,121.513068,1097.68219178082,,
2022-04-21,122.14825,1097.917808219176,,
2022-04-22,121.988186,1098.1534246575322,,
2022-04-23,121.581028,1098.3890410958884,,
2022-04-24,121.581028,1098.6246575342445,,
2022-04-25,121.638886,1098.8602739726007,,
2022-04-26,120.619719,1099.0958904109568,,
2022-04-27,119.788116,1099.331506849313,,
2022-04-28,118.752024,1099.5671232876691,,
2022-04-29,118.347481,1099.8027397260253,,
2022-04-30,118.713135,1100.0383561643814,,
2022-05-01,118.713135,1100.2739726027376,,
2022-05-02,118.541316,1100.5095890410937,,
2022-05-03,118.423541,1100.7452054794499,,
2022-05-04,118.475811,1100.980821917806,,
2022-05-05,119.636588,1101.2164383561621,,
2022-05-06,118.614351,1101.4520547945183,,
2022-05-07,118.751974,1101.6876712328744,,
2022-05-08,118.751974,1101.9232876712306,,
2022-05-09,118.511985,1102.1589041095867,,
2022-05-10,118.853524,1102.3945205479429,,
2022-05-11,118.575655,1102.630136986299,,
2022-05-12,118.359946,1102.8657534246552,,
2022-05-13,116.851457,1103.1013698630113,,
2022-05-14,118.958527,1103.3369863013675,,
2022-05-15,118.958527,1103.5726027397236,,
2022-05-16,118.840947,1103.8082191780798,,
2022-05-17,119.377407,1104.043835616436,,
2022-05-18,120.583072,1104.279452054792,,
2022-05-19,119.648602,1104.5150684931482,,
2022-05-20,120.864862,1104.7506849315043,,
2022-05-21,120.692487,1104.9863013698605,,
2022-05-22,120.692487,1105.2219178082166,,
2022-05-23,120.781849,1105.4575342465728,,
2022-05-24,122.055229,1105.693150684929,,
2022-05-25,122.527646,1105.928767123285,,
2022-05-26,122.234762,1106.1643835616412,,
2022-05-27,122.665786,1106.3999999999974,,
2022-05-28,122.667794,1106.6356164383535,,
2022-05-29,122.667794,1106.8712328767097,,
2022-05-30,122.593386,1107.1068493150658,,
2022-05-31,123.079387,1107.342465753422,,
2022-06-01,122.644769,1107.578082191778,,
2022-06-02,121.725007,1107.8136986301342,,
2022-06-03,122.821357,1108.0493150684904,,
2022-06-04,122.490874,1108.2849315068465,,
2022-06-05,122.490874,1108.5205479452027,,
2022-06-06,122.55658,1108.7561643835588,,
2022-06-07,122.107423,1108.991780821915,,
2022-06-08,122.228852,1109.2273972602711,,
2022-06-09,122.410872,1109.4630136986273,,
2022-06-10,121.382341,1109.6986301369834,,
2022-06-11,120.182866,1109.9342465753396,,
2022-06-12,120.182866,1110.1698630136957,,
2022-06-13,120.666298,1110.4054794520518,,
2022-06-14,120.30279,1110.641095890408,,
2022-06-15,120.45978,1110.8767123287641,,
2022-06-16,120.724314,1111.1123287671203,,
2022-06-17,121.701613,1111.3479452054764,,
2022-06-18,121.173561,1111.5835616438326,,
2022-06-19,121.173561,1111.8191780821887,,
2022-06-20,121.912655,1112.0547945205449,,
2022-06-21,122.257676,1112.290410958901,,
2022-06-22,122.394153,1112.5260273972572,,
2022-06-23,122.81065,1112.7616438356133,,
2022-06-24,122.236542,1112.9972602739695,,
2022-06-25,122.682271,1113.2328767123256,,
2022-06-26,122.682271,1113.4684931506818,,
2022-06-27,122.864563,1113.704109589038,,
2022-06-28,123.004329,1113.939726027394,,
2022-06-29,122.337515,1114.1753424657502,,
2022-06-30,121.331248,1114.4109589041063,,
2022-07-01,121.740286,1114.6465753424625,,
2022-07-02,121.191298,1114.8821917808186,,
2022-07-03,121.191298,1115.1178082191748,,
2022-07-04,121.36138,1115.353424657531,,
2022-07-05,121.222136,1115.589041095887,,
2022-07-06,119.357699,1115.8246575342432,,
2022-07-07,118.346963,1116.0602739725994,,
2022-07-08,118.113044,1116.2958904109555,,
2022-07-09,118.371055,1116.5315068493117,,
2022-07-10,118.371055,1116.7671232876678,,
2022-07-11,118.371055,1117.002739726024,,
2022-07-12,119.199359,1117.23835616438,,
2022-07-13,119.046619,1117.4739726027362,,
2022-07-14,119.929769,1117.7095890410924,,
2022-07-15,119.929769,1117.9452054794485,,
2022-07-16,120.036159,1118.1808219178047,,
2022-07-17,120.589707,1118.4164383561608,,
2022-07-18,121.644584,1118.652054794517,,
2022-07-19,121.092029,1118.8876712328731,,
2022-07-20,121.435856,1119.1232876712293,,
2022-07-21,121.441406,1119.3589041095854,,
2022-07-22,121.441406,1119.5945205479416,,
2022-07-23,121.328681,1119.8301369862977,,
2022-07-24,121.504111,1120.0657534246538,,
2022-07-25,120.561583,1120.30136986301,,
2022-07-26,121.360245,1120.5369863013661,,
2022-07-27,121.178421,1120.7726027397223,,
2022-07-28,121.576741,1121.0082191780784,,
2022-07-29,121.576741,1121.2438356164346,,
2022-07-30,121.574929,1121.4794520547907,,
2022-07-31,122.010339,1121.7150684931469,,
2022-08-01,120.799217,1121.950684931503,,
2022-08-02,120.768541,1122.1863013698592,,
2022-08-03,121.838422,1122.4219178082153,,
2022-08-04,121.039021,1122.6575342465715,,
2022-08-05,121.039021,1122.8931506849276,,
2022-08-06,120.872901,1123.1287671232838,,
2022-08-07,121.241441,1123.36438356164,,
2022-08-08,121.382546,1123.599999999996,,
2022-08-09,122.453924,1123.8356164383522,,
2022-08-10,122.605453,1124.0712328767083,,
2022-08-11,120.548598,1124.3068493150645,,
2022-08-12,119.11434,1124.5424657534206,,
2022-08-13,119.086818,1124.7780821917768,,
2022-08-14,117.929387,1125.013698630133,,
2022-08-15,118.01213,1125.249315068489,,
2022-08-16,118.093224,1125.4849315068452,,
2022-08-17,117.072857,1125.7205479452014,,
2022-08-18,116.541474,1125.9561643835575,,
2022-08-19,116.541474,1126.1917808219137,,
2022-08-20,116.463118,1126.4273972602698,,
2022-08-21,115.283106,1126.663013698626,,
2022-08-22,115.615008,1126.898630136982,,
2022-08-23,115.634007,1127.1342465753382,,
2022-08-24,115.70322,1127.3698630136944,,
2022-08-25,115.657014,1127.6054794520505,,
2022-08-26,115.657014,1127.8410958904067,,
2022-08-27,115.364469,1128.0767123287628,,
2022-08-28,116.189685,1128.312328767119,,
2022-08-29,116.342864,1128.5479452054751,,
2022-08-30,116.525092,1128.7835616438313,,
2022-08-31,115.544793,1129.0191780821874,,
2022-09-01,115.56488,1129.2547945205436,,
2022-09-02,115.56488,1129.4904109588997,,
2022-09-03,115.168704,1129.7260273972558,,
2022-09-04,115.488453,1129.961643835612,,
2022-09-05,114.885965,1130.1972602739681,,
2022-09-06,116.003912,1130.4328767123243,,
2022-09-07,116.30672,1130.6684931506804,,
2022-09-08,117.8174,1130.9041095890366,,
2022-09-09,117.841326,1131.1397260273927,,
2022-09-10,116.901864,1131.3753424657489,,
2022-09-11,117.510269,1131.610958904105,,
2022-09-12,118.644503,1131.8465753424612,,
2022-09-13,118.647481,1132.0821917808173,,
2022-09-14,118.824635,1132.3178082191735,,
2022-09-15,119.144118,1132.5534246575296,,
2022-09-16,119.155785,1132.7890410958858,,
2022-09-17,119.181362,1133.024657534242,,
2022-09-18,119.322926,1133.260273972598,,
2022-09-19,118.61138,1133.4958904109542,,
2022-09-20,116.944008,1133.7315068493103,,
2022-09-21,117.036648,1133.9671232876665,,
2022-09-22,115.269739,1134.2027397260226,,
2022-09-23,115.269739,1134.4383561643788,,
2022-09-24,115.242428,1134.673972602735,,
2022-09-25,114.443646,1134.909589041091,,
2022-09-26,114.137322,1135.1452054794472,,
2022-09-27,115.548011,1135.3808219178034,,
2022-09-28,116.869332,1135.6164383561595,,
2022-09-29,116.639535,1135.8520547945157,,
2022-09-30,116.639535,1136.0876712328718,,
2022-10-01,116.491671,1136.323287671228,,
2022-10-02,116.986559,1136.558904109584,,
2022-10-03,118.745167,1136.7945205479402,,
2022-10-04,117.75081,1137.0301369862964,,
2022-10-05,116.435802,1137.2657534246525,,
2022-10-06,115.870406,1137.5013698630087,,
2022-10-07,115.870406,1137.7369863013648,,
2022-10-08,115.762773,1137.972602739721,,
2022-10-09,115.531031,1138.2082191780771,,
2022-10-10,115.302744,1138.4438356164333,,
2022-10-11,118.463607,1138.6794520547894,,
2022-10-12,122.014064,1138.9150684931456,,
2022-10-13,121.687822,1139.1506849315017,,
2022-10-14,121.687822,1139.3863013698578,,
2022-10-15,121.847222,1139.621917808214,,
2022-10-16,123.249992,1139.8575342465701,,
2022-10-17,123.420157,1140.0931506849263,,
2022-10-18,122.216094,1140.3287671232824,,
2022-10-19,122.352306,1140.5643835616386,,
2022-10-20,123.415847,1140.7999999999947,,
2022-10-21,123.415847,1141.0356164383509,,
2022-10-22,123.325887,1141.271232876707,,
2022-10-23,123.725195,1141.5068493150632,,
2022-10-24,124.664323,1141.7424657534193,,
2022-10-25,126.245067,1141.9780821917755,,
2022-10-26,124.682363,1142.2136986301316,,
2022-10-27,124.707129,1142.4493150684877,,
2022-10-28,124.707129,1142.684931506844,,
2022-10-29,124.586139,1142.9205479452,,
2022-10-30,123.730088,1143.1561643835562,,
2022-10-31,123.584691,1143.3917808219123,,
2022-11-01,122.853151,1143.6273972602685,,
2022-11-02,122.129029,1143.8630136986246,,
2022-11-03,124.943682,1144.0986301369808,,
2022-11-04,124.943682,1144.334246575337,,
2022-11-05,124.310807,1144.569863013693,,
2022-11-06,125.406347,1144.8054794520492,,
2022-11-07,125.997222,1145.0410958904054,,
2022-11-08,122.388537,1145.2767123287615,,
2022-11-09,123.870071,1145.5123287671177,,
2022-11-10,127.301087,1145.7479452054738,,
2022-11-11,125.133322,1145.98356164383,,
2022-11-12,123.680156,1146.219178082186,,
2022-11-13,123.529753,1146.4547945205422,,
2022-11-14,123.823185,1146.6904109588984,,
2022-11-15,124.329747,1146.9260273972545,,
2022-11-16,123.335435,1147.1616438356107,,
2022-11-17,123.084366,1147.3972602739668,,
2022-11-18,123.475736,1147.632876712323,,
2022-11-19,122.56365,1147.8684931506791,,
2022-11-20,121.657878,1148.1041095890353,,
2022-11-21,123.319818,1148.3397260273914,,
2022-11-22,125.429828,1148.5753424657476,,
2022-11-23,124.827704,1148.8109589041037,,
2022-11-24,124.235471,1149.0465753424598,,
2022-11-25,123.696336,1149.282191780816,,
2022-11-26,122.278679,1149.5178082191721,,
2022-11-27,121.953601,1149.7534246575283,,
2022-11-28,123.050884,1149.9890410958844,,
2022-11-29,124.292918,1150.2246575342406,,
2022-11-30,125.699037,1150.4602739725967,,
2022-12-01,124.725775,1150.6958904109529,,
2022-12-02,124.257841,1150.931506849309,,
2022-12-03,123.512734,1151.1671232876652,,
2022-12-04,122.977064,1151.4027397260213,,
2022-12-05,123.621759,1151.6383561643775,,
2022-12-06,125.213472,1151.8739726027336,,
2022-12-07,125.722375,1152.1095890410897,,
2022-12-08,125.601456,1152.345205479446,,
2022-12-09,123.763785,1152.580821917802,,
2022-12-10,123.455084,1152.8164383561582,,
2022-12-11,124.154487,1153.0520547945143,,
2022-12-12,125.187586,1153.2876712328705,,
2022-12-13,126.097599,1153.5232876712266,,
2022-12-14,124.503956,1153.7589041095828,,
2022-12-15,123.932256,1153.994520547939,,
2022-12-16,125.692746,1154.230136986295,,
2022-12-17,124.957518,1154.4657534246512,,
2022-12-18,124.794121,1154.7013698630074,,
2022-12-19,126.186747,1154.9369863013635,,
2022-12-20,126.073843,1155.1726027397197,,
2022-12-21,126.177916,1155.4082191780758,,
2022-12-22,126.351712,1155.643835616432,,
2022-12-23,127.020157,1155.879452054788,,
2022-12-24,126.337599,1156.1150684931442,,
2022-12-25,126.074766,1156.3506849315004,,
2022-12-26,126.965528,1156.5863013698565,,
2022-12-27,126.486379,1156.8219178082127,,
2022-12-28,126.515768,1157.0575342465688,,
2022-12-29,127.084945,1157.293150684925,,
2022-12-30,126.458899,1157.528767123281,,
2022-12-31,125.426362,1157.7643835616373,,
2023-01-01,125.112457,1158.0,,
2023-01-02,124.745503,1158.131506849315,,
2023-01-03,125.340572,1158.26301369863,,
2023-01-04,125.2067,1158.394520547945,,
2023-01-05,125.749716,1158.52602739726,,
2023-01-06,126.644137,1158.6575342465749,,
2023-01-07,126.727735,1158.7890410958898,,
2023-01-08,126.574028,1158.9205479452048,,
2023-01-09,126.034468,1159.0520547945198,,
2023-01-10,125.890818,1159.1835616438348,,
2023-01-11,127.044502,1159.3150684931497,,
2023-01-12,126.844711,1159.4465753424647,,
2023-01-13,126.202787,1159.5780821917797,,
2023-01-14,125.196413,1159.7095890410947,,
2023-01-15,125.19542,1159.8410958904096,,
2023-01-16,125.731705,1159.9726027397246,,
2023-01-17,125.893162,1160.1041095890396,,
2023-01-18,126.083102,1160.2356164383546,,
2023-01-19,126.429735,1160.3671232876695,,
2023-01-20,127.194927,1160.4986301369845,,
2023-01-21,126.108361,1160.6301369862995,,
2023-01-22,126.126255,1160.7616438356144,,
2023-01-23,126.447124,1160.8931506849294,,
2023-01-24,126.5551,1161.0246575342444,,
2023-01-25,125.903655,1161.1561643835594,,
2023-01-26,125.152602,1161.2876712328743,,
2023-01-27,125.017052,1161.4191780821893,,
2023-01-28,124.238097,1161.5506849315043,,
2023-01-29,124.118653,1161.6821917808193,,
2023-01-30,125.107325,1161.8136986301342,,
2023-01-31,127.436783,1161.9452054794492,,
2023-02-01,126.079267,1162.0767123287642,,
2023-02-02,124.495602,1162.2082191780792,,
2023-02-03,124.961388,1162.3397260273941,,
2023-02-04,123.548849,1162.471232876709,,
2023-02-05,122.926151,1162.602739726024,,
2023-02-06,125.815358,1162.734246575339,,
2023-02-07,125.746118,1162.865753424654,,
2023-02-08,125.940715,1162.997260273969,,
2023-02-09,125.181839,1163.128767123284,,
2023-02-10,126.034153,1163.260273972599,,
2023-02-11,123.920616,1163.391780821914,,
2023-02-12,124.618454,1163.523287671229,,
2023-02-13,126.89252,1163.6547945205439,,
2023-02-14,125.282639,1163.7863013698588,,
2023-02-15,124.249005,1163.9178082191738,,
2023-02-16,126.591532,1164.0493150684888,,
2023-02-17,126.533645,1164.1808219178038,,
2023-02-18,125.071275,1164.3123287671187,,
2023-02-19,125.086559,1164.4438356164337,,
2023-02-20,126.829741,1164.5753424657487,,
2023-02-21,126.139594,1164.7068493150637,,
2023-02-22,126.065741,1164.8383561643786,,
2023-02-23,126.518263,1164.9698630136936,,
2023-02-24,125.762236,1165.1013698630086,,
2023-02-25,123.833904,1165.2328767123236,,
2023-02-26,124.570072,1165.3643835616385,,
2023-02-27,126.008597,1165.4958904109535,,
2023-02-28,127.197224,1165.6273972602685,,
2023-03-01,126.111718,1165.7589041095835,,
2023-03-02,126.564266,1165.8904109588984,,
2023-03-03,126.246066,1166.0219178082134,,
2023-03-04,125.51157,1166.1534246575284,,
2023-03-05,126.069276,1166.2849315068433,,
2023-03-06,125.122681,1166.4164383561583,,
2023-03-07,125.38012,1166.5479452054733,,
2023-03-08,126.948978,1166.6794520547883,,
2023-03-09,128.002392,1166.8109589041032,,
2023-03-10,128.25521,1166.9424657534182,,
2023-03-11,126.206435,1167.0739726027332,,
2023-03-12,127.945028,1167.2054794520482,,
2023-03-13,128.556178,1167.3369863013631,,
2023-03-14,126.012863,1167.4684931506781,,
2023-03-15,126.520354,1167.599999999993,,
2023-03-16,128.907907,1167.731506849308,,
2023-03-17,128.738534,1167.863013698623,,
2023-03-18,126.730217,1167.994520547938,,
2023-03-19,127.141751,1168.126027397253,,
2023-03-20,128.314224,1168.257534246568,,
2023-03-21,129.288801,1168.389041095883,,
2023-03-22,129.325769,1168.520547945198,,
2023-03-23,128.391997,1168.6520547945129,,
2023-03-24,128.185516,1168.7835616438279,,
2023-03-25,127.063618,1168.9150684931428,,
2023-03-26,127.55508,1169.0465753424578,,
2023-03-27,129.375855,1169.1780821917728,,
2023-03-28,129.596257,1169.3095890410877,,
2023-03-29,129.852143,1169.4410958904027,,
2023-03-30,129.417968,1169.5726027397177,,
2023-03-31,129.182192,1169.7041095890327,,
2023-04-01,127.603104,1169.8356164383476,,
2023-04-02,128.784829,1169.9671232876626,,
2023-04-03,130.824737,1170.0986301369776,,
2023-04-04,128.827195,1170.2301369862926,,
2023-04-05,129.538859,1170.3616438356075,,
2023-04-06,130.089261,1170.4931506849225,,
2023-04-07,129.823128,1170.6246575342375,,
2023-04-08,128.195132,1170.7561643835525,,
2023-04-09,127.710077,1170.8876712328674,,
2023-04-10,129.198686,1171.0191780821824,,
2023-04-11,131.373165,1171.1506849314974,,
2023-04-12,131.997199,1171.2821917808124,,
2023-04-13,131.845607,1171.4136986301273,,
2023-04-14,130.845119,1171.5452054794423,,
2023-04-15,129.161535,1171.6767123287573,,
2023-04-16,128.463231,1171.8082191780722,,
2023-04-17,129.437496,1171.9397260273872,,
2023-04-18,129.783568,1172.0712328767022,,
2023-04-19,129.158361,1172.2027397260172,,
2023-04-20,130.663292,1172.3342465753321,,
2023-04-21,130.697211,1172.4657534246471,,
2023-04-22,129.211288,1172.597260273962,,
2023-04-23,130.0064,1172.728767123277,,
2023-04-24,130.270761,1172.860273972592,,
2023-04-25,131.217766,1172.991780821907,,
2023-04-26,131.863154,1173.123287671222,,
2023-04-27,133.15332,1173.254794520537,,
2023-04-28,132.794042,1173.386301369852,,
2023-04-29,130.496618,1173.517808219167,,
2023-04-30,130.082542,1173.6493150684819,,
2023-05-01,131.396237,1173.7808219177969,,
2023-05-02,132.245627,1173.9123287671118,,
2023-05-03,131.122095,1174.0438356164268,,
2023-05-04,133.217631,1174.1753424657418,,
2023-05-05,132.887267,1174.3068493150568,,
2023-05-06,129.685961,1174.4383561643717,,
2023-05-07,129.303408,1174.5698630136867,,
2023-05-08,129.515701,1174.7013698630017,,
2023-05-09,129.315593,1174.8328767123166,,
2023-05-10,128.655537,1174.9643835616316,,
2023-05-11,128.541063,1175.0958904109466,,
2023-05-12,129.74947,1175.2273972602616,,
2023-05-13,127.702099,1175.3589041095765,,
2023-05-14,127.991006,1175.4904109588915,,
2023-05-15,129.005491,1175.6219178082065,,
2023-05-16,128.687983,1175.7534246575215,,
2023-05-17,128.373883,1175.8849315068364,,
2023-05-18,128.993095,1176.0164383561514,,
2023-05-19,129.354729,1176.1479452054664,,
2023-05-20,128.376881,1176.2794520547814,,
2023-05-21,128.313201,1176.4109589040963,,
2023-05-22,128.359132,1176.5424657534113,,
2023-05-23,128.031003,1176.6739726027263,,
2023-05-24,128.125841,1176.8054794520413,,
2023-05-25,129.275476,1176.9369863013562,,
2023-05-26,129.441173,1177.0684931506712,,
2023-05-27,128.599319,1177.1999999999862,,
2023-05-28,128.581351,1177.3315068493011,,
2023-05-29,129.652129,1177.4630136986161,,
2023-05-30,129.061819,1177.594520547931,,
2023-05-31,130.11342,1177.726027397246,,
2023-06-01,129.851558,1177.857534246561,,
2023-06-02,129.001126,1177.989041095876,,
2023-06-03,127.680316,1178.120547945191,,
2023-06-04,127.92677,1178.252054794506,,
2023-06-05,128.540365,1178.383561643821,,
2023-06-06,128.465914,1178.515068493136,,
2023-06-07,128.86925,1178.646575342451,,
2023-06-08,128.683298,1178.7780821917659,,
2023-06-09,128.416228,1178.9095890410808,,
2023-06-10,127.074798,1179.0410958903958,,
2023-06-11,127.315424,1179.1726027397108,,
2023-06-12,128.307167,1179.3041095890258,,
2023-06-13,128.767892,1179.4356164383407,,
2023-06-14,129.910781,1179.5671232876557,,
2023-06-15,129.443992,1179.6986301369707,,
2023-06-16,129.510863,1179.8301369862857,,
2023-06-17,127.471321,1179.9616438356006,,
2023-06-18,127.206286,1180.0931506849156,,
2023-06-19,128.036275,1180.2246575342306,,
2023-06-20,129.369541,1180.3561643835455,,
2023-06-21,129.272824,1180.4876712328605,,
2023-06-22,129.09456,1180.6191780821755,,
2023-06-23,129.171848,1180.7506849314905,,
2023-06-24,128.081196,1180.8821917808054,,
2023-06-25,128.177657,1181.0136986301204,,
2023-06-26,130.576876,1181.1452054794354,,
2023-06-27,129.72031,1181.2767123287504,,
2023-06-28,129.106812,1181.4082191780653,,
2023-06-29,130.601317,1181.5397260273803,,
2023-06-30,130.55089,1181.6712328766953,,
2023-07-01,129.710762,1181.8027397260103,,
2023-07-02,129.782564,1181.9342465753252,,
2023-07-03,129.91884,1182.0657534246402,,
2023-07-04,129.398613,1182.1972602739552,,
2023-07-05,129.328527,1182.3287671232702,,
2023-07-06,130.846691,1182.4602739725851,,
2023-07-07,131.114356,1182.5917808219,,
2023-07-08,130.060692,1182.723287671215,,
2023-07-09,130.523955,1182.85479452053,,
2023-07-10,130.703886,1182.986301369845,,
2023-07-11,132.25554,1183.11780821916,,
2023-07-12,133.255164,1183.249315068475,,
2023-07-13,132.140344,1183.38082191779,,
2023-07-14,131.250731,1183.512328767105,,
2023-07-15,129.97028,1183.64383561642,,
2023-07-16,131.558672,1183.7753424657349,,
2023-07-17,131.6692,1183.9068493150498,,
2023-07-18,131.68909,1184.0383561643648,,
2023-07-19,130.84738,1184.1698630136798,,
2023-07-20,131.200976,1184.3013698629948,,
2023-07-21,131.328868,1184.4328767123097,,
2023-07-22,130.228155,1184.5643835616247,,
2023-07-23,129.508464,1184.6958904109397,,
2023-07-24,130.373841,1184.8273972602547,,
2023-07-25,131.233619,1184.9589041095696,,
2023-07-26,129.571769,1185.0904109588846,,
2023-07-27,130.378709,1185.2219178081996,,
2023-07-28,131.006221,1185.3534246575146,,
2023-07-29,129.945019,1185.4849315068295,,
2023-07-30,129.639097,1185.6164383561445,,
2023-07-31,130.556928,1185.7479452054595,,
2023-08-01,129.737954,1185.8794520547744,,
2023-08-02,130.819055,1186.0109589040894,,
2023-08-03,132.698386,1186.1424657534044,,
2023-08-04,132.539559,1186.2739726027194,,
2023-08-05,131.343543,1186.4054794520343,,
2023-08-06,131.214337,1186.5369863013493,,
2023-08-07,131.510166,1186.6684931506643,,
2023-08-08,131.391481,1186.7999999999793,,
2023-08-09,132.017229,1186.9315068492942,,
2023-08-10,132.055661,1187.0630136986092,,
2023-08-11,132.252171,1187.1945205479242,,
2023-08-12,131.018827,1187.3260273972392,,
2023-08-13,130.59585,1187.4575342465541,,
