,Rate,Gdp,Import,Export
2022-02-27,13188.982294,7006.249315068475,2042878470.1475549,1230385147.6647074
2022-02-28,13066.931286,7004.271232876694,2043395494.679745,1230875904.4555342
2022-03-01,13114.894125,7002.293150684913,2043912519.211935,1231366661.246361
2022-03-02,13022.194316,7000.315068493132,2044429543.7441251,1231857418.0371878
2022-03-03,12989.023498,6998.33698630135,2044946568.2763152,1232348174.8280146
2022-03-04,12842.704745,6996.358904109569,2045463592.8085053,1232838931.6188414
2022-03-05,12726.685904,6994.380821917788,2045980617.3406954,1233329688.4096682
2022-03-06,12726.685904,6992.402739726007,2046497641.8728855,1233820445.200495
2022-03-07,12614.616005,6990.424657534226,2047014666.4050756,1234311201.9913218
2022-03-08,12639.337341,6988.446575342445,2047531690.9372656,1234801958.7821486
2022-03-09,12691.430369,6986.468493150664,2048048715.4694557,1235292715.5729754
2022-03-10,12844.306436,6984.490410958882,2048565740.0016458,1235783472.3638022
2022-03-11,12881.774479,6982.512328767101,2049082764.533836,1236274229.154629
2022-03-12,12783.434441,6980.53424657532,2049599789.066026,1236764985.9454558
2022-03-13,12783.434441,6978.556164383539,2050116813.598216,1237255742.7362826
2022-03-14,12787.20678,6976.578082191758,2050633838.1304061,1237746499.5271094
2022-03-15,12826.956162,6974.599999999977,2051150862.6625962,1238237256.3179362
2022-03-16,12844.688513,6972.621917808196,2051667887.1947863,1238728013.108763
2022-03-17,12941.978601,6970.643835616414,2052184911.7269764,1239218769.8995898
2022-03-18,13009.644776,6968.665753424633,2052701936.2591665,1239709526.6904166
2022-03-19,12970.84453,6966.687671232852,2053218960.7913566,1240200283.4812434
2022-03-20,12970.84453,6964.709589041071,2053735985.3235466,1240691040.2720702
2022-03-21,12953.009751,6962.73150684929,2054253009.8557367,1241181797.062897
2022-03-22,12904.573782,6960.753424657509,2054770034.3879268,1241672553.8537238
2022-03-23,12924.52045,6958.775342465728,2055287058.920117,1242163310.6445506
2022-03-24,12837.641002,6956.797260273946,2055804083.452307,1242654067.4353774
2022-03-25,13047.206926,6954.819178082165,2056321107.984497,1243144824.2262042
2022-03-26,13021.027944,6952.841095890384,2056838132.5166872,1243635581.017031
2022-03-27,13021.027944,6950.863013698603,2057355157.0488772,1244126337.8078578
2022-03-28,13036.644223,6948.884931506822,2057872181.5810673,1244617094.5986845
2022-03-29,13133.697342,6946.906849315041,2058389206.1132574,1245107851.3895113
2022-03-30,13232.442493,6944.92876712326,2058906230.6454475,1245598608.1803381
2022-03-31,13148.1985,6942.9506849314785,2059423255.1776376,1246089364.971165
2022-04-01,13136.237969,6940.972602739697,2059940279.7098277,1246580121.7619917
